run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_4,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",160.0,0.8424999713897705,0.8174999952316284
cross,cross-4_4,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",160.0,0.8274999856948853,0.8299999833106995
cross,cross-4_4,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",180.0,0.8324999809265137,0.8199999928474426
cross,cross-4_4,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",160.0,0.8374999761581421,0.8224999904632568
cross,cross-4_4,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",160.0,0.8299999833106995,0.8199999928474426
cross,cross-4_4,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",180.0,0.8474999666213989,0.8224999904632568
cross,cross-4_4,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",160.0,0.8199999928474426,0.79749995470047
cross,cross-4_4,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",160.0,0.8149999976158142,0.8274999856948853
cross,cross-4_4,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",180.0,0.8624999523162842,0.8324999809265137
cross,cross-4_4,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",180.0,0.8274999856948853,0.8424999713897705
cross,cross-4_4,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",160.0,0.8100000023841858,0.8299999833106995
cross,cross-4_4,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",160.0,0.8125,0.8075000047683716
cross,cross-4_4,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",160.0,0.8349999785423279,0.8349999785423279
cross,cross-4_4,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",160.0,0.8324999809265137,0.8449999690055847
cross,cross-4_4,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",160.0,0.8700000047683716,0.8199999928474426
cross,cross-4_4,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",160.0,0.8374999761581421,0.8299999833106995
cross,cross-4_4,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",160.0,0.8199999928474426,0.8299999833106995
cross,cross-4_4,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",160.0,0.8374999761581421,0.8075000047683716
cross,cross-4_4,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",160.0,0.8149999976158142,0.8399999737739563
cross,cross-4_4,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",180.0,0.85999995470047,0.8199999928474426
cross,cross-4_4,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",160.0,0.8499999642372131,0.8324999809265137
cross,cross-4_4,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",160.0,0.8025000095367432,0.8524999618530273
cross,cross-4_4,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",180.0,0.8349999785423279,0.8374999761581421
cross,cross-4_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",160.0,0.7924999594688416,0.7874999642372131
cross,cross-4_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",160.0,0.824999988079071,0.8025000095367432
cross,cross-4_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",160.0,0.8449999690055847,0.824999988079071
cross,cross-4_4,mean,164.66666666666666,0.8322499990463257,0.8240000009536743
cross,cross-3_3,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",200.0,0.7949999570846558,0.8424999713897705
cross,cross-3_3,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",200.0,0.8299999833106995,0.8349999785423279
cross,cross-3_3,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",200.0,0.8424999713897705,0.8174999952316284
cross,cross-3_3,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",200.0,0.8474999666213989,0.8149999976158142
cross,cross-3_3,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",200.0,0.8174999952316284,0.8799999952316284
cross,cross-3_3,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",200.0,0.824999988079071,0.85999995470047
cross,cross-3_3,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",200.0,0.8424999713897705,0.824999988079071
cross,cross-3_3,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",200.0,0.8349999785423279,0.8224999904632568
cross,cross-3_3,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",200.0,0.8174999952316284,0.8299999833106995
cross,cross-3_3,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",140.0,0.7724999785423279,0.7824999690055847
cross,cross-3_3,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",140.0,0.7849999666213989,0.7749999761581421
cross,cross-3_3,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",140.0,0.7574999928474426,0.7899999618530273
cross,cross-3_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",200.0,0.8025000095367432,0.8199999928474426
cross,cross-3_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",200.0,0.7924999594688416,0.7724999785423279
cross,cross-3_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",200.0,0.7649999856948853,0.7999999523162842
cross,cross-3_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",200.0,0.8075000047683716,0.7799999713897705
cross,cross-3_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",200.0,0.7949999570846558,0.7924999594688416
cross,cross-3_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",200.0,0.7874999642372131,0.7674999833106995
cross,cross-3_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",140.0,0.8050000071525574,0.7849999666213989
cross,cross-3_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",140.0,0.7774999737739563,0.7549999952316284
cross,cross-3_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",140.0,0.7524999976158142,0.7574999928474426
cross,cross-3_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",200.0,0.8274999856948853,0.8274999856948853
cross,cross-3_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",200.0,0.8050000071525574,0.8349999785423279
cross,cross-3_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",200.0,0.8499999642372131,0.8125
cross,cross-3_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",200.0,0.7824999690055847,0.8100000023841858
cross,cross-3_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",200.0,0.8025000095367432,0.7674999833106995
cross,cross-3_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",200.0,0.7649999856948853,0.8174999952316284
cross,cross-3_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",200.0,0.7799999713897705,0.7724999785423279
cross,cross-3_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",200.0,0.7949999570846558,0.7774999737739563
cross,cross-3_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",200.0,0.7524999976158142,0.762499988079071
cross,cross-3_3,mean,188.0,0.8004167079925537,0.8029165267944336
cross,cross-0_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",140.0,0.7024999856948853,0.6875
cross,cross-0_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",140.0,0.6875,0.7249999642372131
cross,cross-0_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",140.0,0.6850000023841858,0.7174999713897705
cross,cross-0_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",180.0,0.7649999856948853,0.7724999785423279
cross,cross-0_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",180.0,0.7524999976158142,0.7524999976158142
cross,cross-0_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",180.0,0.7774999737739563,0.7524999976158142
cross,cross-0_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",200.0,0.7999999523162842,0.7924999594688416
cross,cross-0_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",200.0,0.7774999737739563,0.7699999809265137
cross,cross-0_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",200.0,0.8025000095367432,0.7924999594688416
cross,cross-0_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",200.0,0.7999999523162842,0.7924999594688416
cross,cross-0_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",200.0,0.8050000071525574,0.8274999856948853
cross,cross-0_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",200.0,0.7899999618530273,0.7999999523162842
cross,cross-0_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",180.0,0.8075000047683716,0.75
cross,cross-0_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",200.0,0.8025000095367432,0.8050000071525574
cross,cross-0_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",200.0,0.8199999928474426,0.7749999761581421
cross,cross-0_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",200.0,0.7874999642372131,0.7949999570846558
cross,cross-0_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",180.0,0.7549999952316284,0.7824999690055847
cross,cross-0_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",180.0,0.7849999666213989,0.7649999856948853
cross,cross-0_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",200.0,0.7899999618530273,0.8174999952316284
cross,cross-0_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",200.0,0.7799999713897705,0.8125
cross,cross-0_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",200.0,0.7749999761581421,0.8025000095367432
cross,cross-0_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",140.0,0.6875,0.7124999761581421
cross,cross-0_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",140.0,0.7099999785423279,0.7224999666213989
cross,cross-0_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",140.0,0.6775000095367432,0.7174999713897705
cross,cross-0_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",200.0,0.7649999856948853,0.7724999785423279
cross,cross-0_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",200.0,0.8100000023841858,0.7774999737739563
cross,cross-0_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",200.0,0.8149999976158142,0.7749999761581421
cross,cross-0_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",200.0,0.7799999713897705,0.7699999809265137
cross,cross-0_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",200.0,0.7874999642372131,0.7799999713897705
cross,cross-0_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",200.0,0.7724999785423279,0.7724999785423279
cross,cross-0_0,mean,184.0,0.7684165835380554,0.7695833444595337
cross,cross-2_2,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",140.0,0.8274999856948853,0.8174999952316284
cross,cross-2_2,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",140.0,0.8025000095367432,0.8274999856948853
cross,cross-2_2,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",140.0,0.8199999928474426,0.8125
cross,cross-2_2,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",140.0,0.8274999856948853,0.7999999523162842
cross,cross-2_2,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-1",140.0,0.8474999666213989,0.8349999785423279
cross,cross-2_2,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",140.0,0.8224999904632568,0.8274999856948853
cross,cross-2_2,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",140.0,0.8549999594688416,0.7949999570846558
cross,cross-2_2,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",140.0,0.8149999976158142,0.7924999594688416
cross,cross-2_2,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",140.0,0.8224999904632568,0.8149999976158142
cross,cross-2_2,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",140.0,0.8025000095367432,0.8224999904632568
cross,cross-2_2,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",140.0,0.824999988079071,0.824999988079071
cross,cross-2_2,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",140.0,0.8149999976158142,0.8050000071525574
cross,cross-2_2,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",140.0,0.7999999523162842,0.7899999618530273
cross,cross-2_2,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",140.0,0.7749999761581421,0.7949999570846558
cross,cross-2_2,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",140.0,0.824999988079071,0.8050000071525574
cross,cross-2_2,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",140.0,0.7999999523162842,0.8075000047683716
cross,cross-2_2,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",140.0,0.7949999570846558,0.7824999690055847
cross,cross-2_2,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",140.0,0.79749995470047,0.8174999952316284
cross,cross-2_2,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",140.0,0.8174999952316284,0.8199999928474426
cross,cross-2_2,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",140.0,0.7874999642372131,0.8025000095367432
cross,cross-2_2,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",140.0,0.8050000071525574,0.79749995470047
cross,cross-2_2,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",140.0,0.8149999976158142,0.79749995470047
cross,cross-2_2,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",140.0,0.8224999904632568,0.8274999856948853
cross,cross-2_2,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",140.0,0.8449999690055847,0.8125
cross,cross-2_2,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",140.0,0.79749995470047,0.8075000047683716
cross,cross-2_2,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",140.0,0.8349999785423279,0.8075000047683716
cross,cross-2_2,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",140.0,0.79749995470047,0.8025000095367432
cross,cross-2_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",140.0,0.8199999928474426,0.7799999713897705
cross,cross-2_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",140.0,0.7949999570846558,0.7699999809265137
cross,cross-2_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",140.0,0.8299999833106995,0.8149999976158142
cross,cross-2_2,mean,140.0,0.8147499561309814,0.8070834279060364
